lon,lat,population
74.29583231615003,31.56250020975,35059.535
74.30416564945003,31.56250020975,25387.266
74.31249898275003,31.56250020975,27129.176
74.32083231605003,31.56250020975,27562.574
74.32916564935003,31.56250020975,21546.55
74.33749898265002,31.56250020975,25705.36
74.34583231595002,31.56250020975,31555.55
74.35416564925002,31.56250020975,21222.182
74.36249898255002,31.56250020975,7049.5796
74.37083231585002,31.56250020975,12668.46
74.37916564915002,31.56250020975,22877.207
74.38749898245003,31.56250020975,27657.197
74.39583231575003,31.56250020975,28496.998
74.40416564905003,31.56250020975,29255.164
74.41249898235003,31.56250020975,28059.709
74.42083231565003,31.56250020975,21816.814
74.42916564895002,31.56250020975,16540.025
74.43749898225002,31.56250020975,5908.865
74.44583231555002,31.56250020975,1771.6825
74.45416564885002,31.56250020975,857.4737
74.46249898215002,31.56250020975,563.3336
74.47083231545002,31.56250020975,510.99023
74.47916564875003,31.56250020975,86.63632
74.48749898205003,31.56250020975,1.1054943
74.49583231535003,31.56250020975,922.02966
74.50416564865003,31.56250020975,574.37335
74.51249898195003,31.56250020975,344.49814
74.52083231525002,31.56250020975,517.8501
74.52916564855002,31.56250020975,4746.11
74.53749898185002,31.56250020975,485.55615
74.54583231515002,31.56250020975,908.77374
74.15416565005002,31.554166876449997,223.44571
74.16249898335002,31.554166876449997,2351.1912
74.17083231665002,31.554166876449997,4397.7837
74.17916564995002,31.554166876449997,3535.9177
74.18749898325002,31.554166876449997,487.19278
74.19583231655002,31.554166876449997,107.28218
74.20416564985003,31.554166876449997,35.365414
74.21249898315003,31.554166876449997,136.60934
74.22083231645003,31.554166876449997,207.41083
74.22916564975003,31.554166876449997,172.3954
74.23749898305003,31.554166876449997,666.54614
74.24583231635002,31.554166876449997,360.0172
74.25416564965002,31.554166876449997,1039.9519
74.26249898295002,31.554166876449997,12398.062
74.27083231625002,31.554166876449997,27500.428
74.27916564955002,31.554166876449997,29418.613
74.28749898285002,31.554166876449997,32843.312
74.29583231615003,31.554166876449997,31855.887
74.30416564945003,31.554166876449997,27291.793
74.31249898275003,31.554166876449997,29402.223
74.32083231605003,31.554166876449997,27835.354
74.32916564935003,31.554166876449997,9739.886
74.33749898265002,31.554166876449997,16622.979
74.34583231595002,31.554166876449997,14552.971
74.35416564925002,31.554166876449997,20612.217
74.36249898255002,31.554166876449997,23894.932
74.37083231585002,31.554166876449997,22849.602
74.37916564915002,31.554166876449997,17844.342
74.38749898245003,31.554166876449997,23101.45
74.39583231575003,31.554166876449997,27810.078
74.40416564905003,31.554166876449997,27672.084
74.41249898235003,31.554166876449997,22701.135
74.42083231565003,31.554166876449997,26797.947
74.42916564895002,31.554166876449997,16000.109
74.43749898225002,31.554166876449997,3088.5676
74.44583231555002,31.554166876449997,3215.5833
74.45416564885002,31.554166876449997,1115.8392
74.46249898215002,31.554166876449997,1.5911002e-08
74.47083231545002,31.554166876449997,5.205055
74.47916564875003,31.554166876449997,2315.9844
74.48749898205003,31.554166876449997,808.7245
74.49583231535003,31.554166876449997,615.83813
74.50416564865003,31.554166876449997,655.56555
74.51249898195003,31.554166876449997,73.473015
74.52083231525002,31.554166876449997,1895.119
74.52916564855002,31.554166876449997,745.0157
74.53749898185002,31.554166876449997,383.12778
74.54583231515002,31.554166876449997,402.75436
74.15416565005002,31.54583354315,1494.863
74.16249898335002,31.54583354315,2433.2812
74.17083231665002,31.54583354315,1534.2067
74.17916564995002,31.54583354315,372.39893
74.18749898325002,31.54583354315,133.55696
74.19583231655002,31.54583354315,174.59769
74.20416564985003,31.54583354315,161.49141
