lon,lat,population
74.52083231525002,31.612500209550003,261.78445
74.52916564855002,31.612500209550003,544.91925
74.53749898185002,31.612500209550003,92.07347
74.54583231515002,31.612500209550003,98.94465
74.15416565005002,31.60416687625,642.0663
74.16249898335002,31.60416687625,570.9276
74.17083231665002,31.60416687625,63.369205
74.17916564995002,31.60416687625,3125.973
74.18749898325002,31.60416687625,263.10138
74.19583231655002,31.60416687625,80.90598
74.20416564985003,31.60416687625,217.55067
74.21249898315003,31.60416687625,2483.231
74.22083231645003,31.60416687625,2063.591
74.22916564975003,31.60416687625,5551.571
74.23749898305003,31.60416687625,6109.5415
74.24583231635002,31.60416687625,18126.135
74.25416564965002,31.60416687625,9893.071
74.26249898295002,31.60416687625,4007.125
74.27083231625002,31.60416687625,7236.998
74.27916564955002,31.60416687625,10316.014
74.28749898285002,31.60416687625,4533.167
74.29583231615003,31.60416687625,4903.1387
74.30416564945003,31.60416687625,21669.135
74.31249898275003,31.60416687625,25444.932
74.32083231605003,31.60416687625,27604.646
74.32916564935003,31.60416687625,28979.492
74.33749898265002,31.60416687625,27891.262
74.34583231595002,31.60416687625,27049.371
74.35416564925002,31.60416687625,25436.635
74.36249898255002,31.60416687625,26411.068
74.37083231585002,31.60416687625,22774.793
74.37916564915002,31.60416687625,18211.93
74.38749898245003,31.60416687625,17394.354
74.39583231575003,31.60416687625,22266.938
74.40416564905003,31.60416687625,22510.594
74.41249898235003,31.60416687625,22172.367
74.42083231565003,31.60416687625,10936.945
74.42916564895002,31.60416687625,1285.7231
74.43749898225002,31.60416687625,2558.191
74.44583231555002,31.60416687625,3267.9382
74.45416564885002,31.60416687625,11166.958
74.46249898215002,31.60416687625,4079.2295
74.47083231545002,31.60416687625,1545.1469
74.47916564875003,31.60416687625,1708.7833
74.48749898205003,31.60416687625,3796.782
74.49583231535003,31.60416687625,5302.8066
74.50416564865003,31.60416687625,1801.4993
74.51249898195003,31.60416687625,1762.8417
74.52083231525002,31.60416687625,405.113
